,Date Local,NO2 Mean
1933,2014-09-11,16.120832999999998
1934,2014-09-12,13.208332999999998
1935,2014-09-13,10.7375
1936,2014-09-14,7.570833
1937,2014-09-15,13.033333
1938,2014-09-16,14.214285999999998
1939,2014-09-17,11.725
1940,2014-09-18,9.133333
1941,2014-09-19,14.479167000000002
1942,2014-09-20,9.570833
1943,2014-09-21,5.983333
1944,2014-09-22,9.215
1945,2014-09-23,18.6875
1946,2014-09-24,18.2375
1947,2014-09-25,9.416667
1948,2014-09-26,10.316667
1949,2014-09-27,7.483333
1950,2014-09-28,15.408333
1951,2014-09-29,13.82381
1952,2014-09-30,12.3125
1953,2014-10-01,17.9125
1954,2014-10-02,20.404167
1955,2014-10-03,22.645833
1956,2014-10-04,18.4625
1957,2014-10-05,14.979167000000002
1958,2014-10-06,18.891667
1959,2014-10-07,15.028571
1960,2014-10-08,12.379167
1961,2014-10-09,11.766667
1962,2014-10-10,15.083332999999998
1963,2014-10-11,10.370833
1964,2014-10-12,8.908333
1965,2014-10-13,18.779167
1966,2014-10-14,15.12381
1967,2014-10-15,5.1125
1968,2014-10-16,20.291667
1969,2014-10-17,22.4875
1970,2014-10-18,17.654167
1971,2014-10-19,14.641667000000002
1972,2014-10-20,13.75
1973,2014-10-21,14.538095000000002
1974,2014-10-22,16.604167
1975,2014-10-23,22.145833
1976,2014-10-24,19.9
1977,2014-10-25,3.1125
1978,2014-10-26,6.8125
1979,2014-10-27,18.347619
1980,2014-11-04,29.404762
1981,2014-11-05,22.7625
1982,2014-11-06,27.633333
1983,2014-11-07,27.8
1984,2014-11-08,22.4
1985,2014-11-09,18.4
1986,2014-11-10,20.258333
1987,2014-11-11,25.404167
1988,2014-11-12,24.666667
1989,2014-11-13,14.916667000000002
1990,2014-11-14,7.720833
1991,2014-11-15,16.075
1992,2014-11-16,14.466667
1993,2014-11-17,26.028571
1994,2014-11-18,31.895833000000003
1995,2014-11-19,32.658333
1996,2014-11-20,28.0125
1997,2014-11-21,20.8875
1998,2014-11-22,8.608333
1999,2014-11-23,18.858333
2000,2014-11-24,27.955
2001,2014-11-25,33.525
2002,2014-11-26,36.133333
2003,2014-11-27,22.4875
2004,2014-11-28,6.466667
2005,2014-11-29,9.245833
2006,2014-11-30,14.891667000000002
2007,2014-12-01,23.67
2008,2014-12-08,32.3125
2009,2014-12-09,36.609524
2010,2014-12-10,24.9875
2011,2014-12-11,4.820833
2012,2014-12-12,7.7375
2013,2014-12-13,18.3625
2014,2014-12-14,17.025
2015,2014-12-15,18.041667
2016,2014-12-16,26.709524
2017,2014-12-17,21.029167
2018,2014-12-18,30.554167
2019,2014-12-19,28.433333
2020,2014-12-20,10.466667
2021,2014-12-21,5.2125
2022,2014-12-22,20.325
2023,2014-12-23,18.185714
2024,2014-12-24,11.720833
2025,2014-12-25,6.0
2026,2014-12-26,18.545833
2027,2014-12-27,23.495833
2028,2014-12-28,20.745833
2029,2014-12-29,15.770832999999998
2030,2014-12-30,5.485714
2031,2014-12-31,23.45
2032,2015-01-01,29.645833000000003
2033,2015-01-02,34.541667
2034,2015-01-03,35.929167
2035,2015-01-04,35.75416699999999
2036,2015-01-05,34.733333
2037,2015-01-06,30.420833
2038,2015-01-07,27.155556
2039,2015-01-08,30.308333
2040,2015-01-09,34.55
2041,2015-01-10,33.95
2042,2015-01-11,16.925
2043,2015-01-12,16.414285999999993
2044,2015-01-13,23.4375
2045,2015-01-14,23.725
2046,2015-01-15,33.1
2047,2015-01-16,25.4375
2048,2015-01-17,27.354167
2049,2015-01-18,17.229167
2050,2015-01-19,18.791667
2051,2015-01-20,21.140909
2052,2015-01-21,22.875
2053,2015-01-22,30.925
2054,2015-01-23,28.595833
2055,2015-01-24,24.529167
2056,2015-01-25,22.966667
2057,2015-01-26,27.857143
2058,2015-01-27,21.729167
2059,2015-01-28,25.791667
2060,2015-01-29,19.808333
2061,2015-01-30,15.033333
2062,2015-01-31,21.783333
2063,2015-02-01,26.183333
2064,2015-02-02,26.22381
2065,2015-02-03,17.991667
2066,2015-02-04,23.870833
2067,2015-02-05,14.15
2068,2015-02-06,2.929167
2069,2015-02-07,9.45
2070,2015-02-08,15.541667000000002
2071,2015-02-09,11.6
2072,2015-02-10,21.371429
2073,2015-02-11,23.909524
2074,2015-02-12,24.091667
2075,2015-02-13,22.154167
2076,2015-02-14,19.795833
2077,2015-02-15,14.670832999999998
2078,2015-02-16,17.691667000000006
2079,2015-02-17,23.2875
2080,2015-02-18,22.725
2081,2015-02-19,19.655
2082,2015-02-20,17.466667
2083,2015-02-21,11.941667
2084,2015-02-22,3.6875
2085,2015-02-23,16.733333
2086,2015-02-24,28.547619
2087,2015-02-25,28.033333
2088,2015-02-26,13.604167000000002
2089,2015-02-27,17.079167
2090,2015-02-28,11.033333
2091,2015-03-01,7.933333
2092,2015-03-02,16.8125
2093,2015-03-03,15.57619
2094,2015-03-04,24.158333
2095,2015-03-05,24.045833
2096,2015-03-06,23.045833
2097,2015-03-07,18.379167
2098,2015-03-08,16.725
2099,2015-03-09,19.380952
2100,2015-03-10,17.6625
2101,2015-03-11,7.395833
2102,2015-03-12,18.466667
2103,2015-03-13,13.8375
2104,2015-03-14,19.4125
2105,2015-03-15,6.966667
2106,2015-03-16,19.4375
2107,2015-03-17,9.604167
2108,2015-03-18,11.095833
2109,2015-03-19,14.359091
2110,2015-03-20,14.583332999999998
2111,2015-03-21,6.7875
2112,2015-03-22,4.5125
2113,2015-03-23,3.733333
2114,2015-03-24,9.01
2115,2015-03-25,14.854167000000002
2116,2015-03-26,14.833332999999998
2117,2015-03-27,11.8125
2118,2015-03-28,10.125
2119,2015-03-29,11.979167
2120,2015-03-30,12.641667
2121,2015-03-31,5.316667
2122,2015-04-01,8.85
2123,2015-04-02,7.116667
2124,2015-04-03,12.870833
2125,2015-04-04,11.345833
2126,2015-04-05,3.225
2127,2015-04-06,11.241667
2128,2015-04-07,12.626316
2129,2015-04-08,7.908333
2130,2015-04-09,11.37619
2131,2015-04-10,10.375
2132,2015-04-11,11.983333
2133,2015-04-12,7.5125
2134,2015-04-13,8.62381
2135,2015-04-14,6.347619
2136,2015-04-15,17.070833
2137,2015-04-16,20.675
2138,2015-04-17,14.795832999999998
2139,2015-04-18,12.341667
2140,2015-04-19,9.629167
2141,2015-04-20,12.97619
2142,2015-04-21,9.8125
2143,2015-04-22,8.0875
2144,2015-04-23,8.895833
2145,2015-04-24,6.475
2146,2015-04-25,4.4875
2147,2015-04-26,8.254167
2148,2015-04-27,18.857143
2149,2015-04-28,8.408333
2150,2015-04-29,9.854167
2151,2015-04-30,9.1875
2152,2015-05-05,6.7375
2153,2015-05-06,7.133333
2154,2015-05-07,4.6458330000000005
2155,2015-05-08,4.908333
2156,2015-05-09,10.466667
2157,2015-05-10,7.125
2158,2015-05-11,10.791667
2159,2015-05-12,5.15
2160,2015-05-13,8.629167
2161,2015-05-14,6.4
2162,2015-05-15,6.820833
2163,2015-05-16,5.0875
2164,2015-05-17,7.208333
2165,2015-05-18,8.6
2166,2015-05-19,7.491667
2167,2015-05-20,7.991667
2168,2015-05-21,10.070833
2169,2015-05-22,8.85
2170,2015-05-23,7.291666999999999
2171,2015-05-24,7.370833
2172,2015-05-25,10.979167
2173,2015-05-26,8.629167
2174,2015-05-27,8.670833
2175,2015-05-28,7.25
2176,2015-05-29,8.816667
2177,2015-05-30,12.8375
2178,2015-05-31,7.216667
2179,2015-06-01,7.0
2180,2015-06-02,7.170833
2181,2015-06-03,5.95
2182,2015-06-04,8.683333
2183,2015-06-05,11.679167
2184,2015-06-06,8.804167
2185,2015-06-07,10.320833
2186,2015-06-08,8.342857
2187,2015-06-09,8.183333
2188,2015-06-10,6.0833330000000005
2189,2015-06-11,9.716667
2190,2015-06-12,10.470833
2191,2015-06-13,9.579167
2192,2015-06-14,5.029167
2193,2015-06-15,8.566667
2194,2015-06-16,7.847619
2195,2015-06-17,8.1125
2196,2015-06-18,8.994736999999997
2197,2015-06-19,14.720833
2198,2015-06-20,7.266667
2199,2015-06-21,5.066667
2200,2015-06-22,7.341667
2201,2015-06-23,8.195833
2202,2015-06-24,9.242857
2203,2015-06-25,8.345833
2204,2015-06-26,9.195833
2205,2015-06-27,7.125
2206,2015-06-28,6.683333
2207,2015-06-29,8.119048
2208,2015-06-30,11.075
2209,2015-07-01,12.258333
2210,2015-07-02,8.895833
2211,2015-07-03,7.641667
2212,2015-07-04,9.595833
2213,2015-07-05,5.733333
2214,2015-07-06,13.166667000000002
2215,2015-07-07,12.923077
2216,2015-07-08,6.264286
2217,2015-07-09,8.329167
2218,2015-07-10,7.225
2219,2015-07-11,5.808333
2220,2015-07-12,5.279167
2221,2015-07-13,7.07619
2222,2015-07-14,7.1125
2223,2015-07-15,7.445833
2224,2015-07-16,7.779167
2225,2015-07-17,7.633333
2226,2015-07-18,4.975
2227,2015-07-19,5.216667
2228,2015-07-20,6.05
2229,2015-07-21,7.631578999999999
2230,2015-07-22,7.5625
2231,2015-07-23,7.729166999999999
2232,2015-07-24,8.141667
2233,2015-07-25,6.070833
2234,2015-07-26,4.925
2235,2015-07-27,7.308333
2236,2015-07-28,13.305556
2237,2015-07-29,17.354167
2238,2015-07-30,12.8375
2239,2015-07-31,12.708333
2240,2015-08-01,9.475
2241,2015-08-02,10.154167
2242,2015-08-03,8.476189999999999
2243,2015-08-04,7.191667
2244,2015-08-05,7.845833
2245,2015-08-06,10.429167
2246,2015-08-07,9.716667
2247,2015-08-08,10.4125
2248,2015-08-09,5.883333
2249,2015-08-10,10.02381
2250,2015-08-11,8.920833
2251,2015-08-12,8.283333
2252,2015-08-13,7.7625
2253,2015-08-14,6.570833
2254,2015-08-15,8.633333
2255,2015-08-16,6.704167
2256,2015-08-17,9.558333000000001
2257,2015-08-18,10.171429000000002
2258,2015-08-19,9.137500000000001
2259,2015-08-20,9.004167
2260,2015-08-21,12.345833
2261,2015-08-22,9.566667
2262,2015-08-23,7.5625
2263,2015-08-24,9.966667
2264,2015-08-25,9.447619
2265,2015-08-26,11.620833
2266,2015-08-27,8.879167
2267,2015-08-28,9.1875
2268,2015-08-29,3.0083330000000004
2269,2015-08-30,8.270833
2270,2015-08-31,10.633333
2271,2015-09-08,17.925
2272,2015-09-09,17.554167
2273,2015-09-10,12.4375
2274,2015-09-11,16.370832999999998
2275,2015-09-12,13.591667
2276,2015-09-13,11.808333
2277,2015-09-14,11.425
2278,2015-09-15,3.9
2279,2015-09-16,5.290476
2280,2015-09-17,11.104167
2281,2015-09-18,14.516667000000002
2282,2015-09-19,12.104167
2283,2015-09-20,9.508333
2284,2015-09-21,11.709524
2285,2015-09-30,15.0625
2286,2015-10-01,12.509524
2287,2015-10-02,12.845833
2288,2015-10-03,8.308333
2289,2015-10-04,8.620833
2290,2015-10-05,14.591667
2291,2015-10-06,15.933333
2292,2015-10-16,16.090476000000002
2293,2015-10-17,12.275
2294,2015-10-18,8.941667
2295,2015-10-19,11.154167
2296,2015-10-29,17.175
2297,2015-10-30,19.325
2298,2015-10-31,12.533333
2299,2015-11-01,5.975
2300,2015-11-02,16.266667
2301,2015-11-03,7.752381
2302,2015-11-04,14.0875
2303,2015-11-05,22.3125
2304,2015-11-06,19.845833
2305,2015-11-07,20.379167
2306,2015-11-08,15.995833
2307,2015-11-09,13.419048000000002
2308,2015-11-10,17.029167
2309,2015-11-24,9.870833
2310,2015-11-25,16.333333
2311,2015-11-26,8.5
2312,2015-11-27,17.075
2313,2015-11-28,19.654167
2314,2015-11-29,22.683333
2315,2015-11-30,37.295833
2316,2015-12-01,30.925
2317,2015-12-02,35.518182
2318,2015-12-03,17.033333
2319,2015-12-04,14.204167000000002
2320,2015-12-05,22.6625
2321,2015-12-06,13.4375
2322,2015-12-07,23.558333
2323,2015-12-08,34.0375
2324,2015-12-09,14.929167
2325,2015-12-10,7.585714
2326,2015-12-11,15.954167000000002
2327,2015-12-12,19.945833
2328,2015-12-13,6.129167
2329,2015-12-14,9.119048
2330,2015-12-21,7.0208330000000005
2331,2015-12-22,3.958824
2332,2015-12-23,6.2125
2333,2015-12-24,7.245833
2334,2015-12-25,15.9375
2335,2015-12-26,18.679167
2336,2015-12-27,27.791667
2337,2015-12-28,22.820833
2338,2015-12-29,20.661905
2339,2015-12-30,25.4
2340,2015-12-31,9.858333
2341,2016-01-01,13.108332999999998
2342,2016-01-02,26.658333
2343,2016-01-03,25.4125
2344,2016-01-04,38.529167
2345,2016-01-11,25.125
2346,2016-01-12,34.414286
2347,2016-01-13,10.666667
2348,2016-01-14,19.620833
2349,2016-01-15,19.745833
2350,2016-01-16,21.916667
2351,2016-01-17,19.233333
2352,2016-01-18,12.7375
2353,2016-01-19,15.545832999999998
2354,2016-01-20,16.9
2355,2016-01-21,24.477273
2356,2016-01-25,22.504167
2357,2016-01-26,23.347619
2358,2016-01-27,26.575
2359,2016-01-28,22.845833
2360,2016-01-29,8.816667
2361,2016-01-30,8.945833
2362,2016-01-31,6.375
2363,2016-02-01,12.995833
2364,2016-02-02,29.842857
2365,2016-02-03,29.841667
2366,2016-02-04,32.3
2367,2016-02-05,25.933333
2368,2016-02-06,28.829167
2369,2016-02-07,22.541667
2370,2016-02-08,23.083333
2371,2016-02-09,26.3
2372,2016-02-10,29.129167
2373,2016-02-11,33.033333
2374,2016-02-12,26.95
2375,2016-02-13,22.2
2376,2016-02-14,19.804167
2377,2016-02-15,16.454167
2378,2016-02-16,19.514286
2379,2016-02-17,7.791666999999999
2380,2016-02-18,9.608333
2381,2016-02-19,15.3875
2382,2016-02-20,15.858332999999998
2383,2016-02-21,11.616667
2384,2016-02-22,14.720833
2385,2016-02-23,22.655
2386,2016-02-24,24.433333
2387,2016-02-25,21.491667
2388,2016-02-26,17.7125
2389,2016-02-27,8.779167
2390,2016-02-28,18.825
2391,2016-02-29,17.404167
2392,2016-03-01,15.095833
2393,2016-03-02,19.280952
2394,2016-03-03,11.5875
2395,2016-03-04,21.145833
2396,2016-03-05,6.6
2397,2016-03-06,3.154167
2398,2016-03-07,6.961905000000002
2399,2016-03-08,11.679167
2400,2016-03-09,14.9125
2401,2016-03-10,5.545833
2402,2016-03-11,11.9875
2403,2016-03-12,7.579167
2404,2016-03-13,3.104167
2405,2016-03-14,5.120833
2406,2016-03-15,21.404762
2407,2016-03-16,17.920833
2408,2016-03-17,14.925
2409,2016-03-18,14.795832999999998
2410,2016-03-19,12.141667
2411,2016-03-20,12.295833
2412,2016-03-21,3.695833
2413,2016-03-22,6.366667
2414,2016-03-23,18.03
2415,2016-03-28,7.0833330000000005
2416,2016-03-29,7.22381
2417,2016-03-30,14.845833
2418,2016-03-31,15.8
